,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
1514,40084,40084,杭州,001,001,杭州,新椰汁,2020-07-16,1681,40084,2020-07-06,12.0,瓶,10.0,140
1515,40084,40084,杭州,001,001,杭州,新椰汁,2020-07-17,1780,40084,2020-07-06,12.0,瓶,10.0,148
1516,40084,40084,杭州,001,001,杭州,新椰汁,2020-07-18,1661,40084,2020-07-06,12.0,瓶,10.0,138
1517,40084,40084,杭州,001,001,杭州,新椰汁,2020-07-19,1686,40084,2020-07-06,12.0,瓶,10.0,140
1518,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-06,94,40108,2020-07-06,30.0,支,10.0,3
1519,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-07,94,40108,2020-07-06,30.0,支,10.0,3
1520,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-08,94,40108,2020-07-06,30.0,支,10.0,3
1521,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-09,94,40108,2020-07-06,30.0,支,10.0,3
1522,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-10,94,40108,2020-07-06,30.0,支,10.0,3
1523,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-11,94,40108,2020-07-06,30.0,支,10.0,3
1524,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-12,94,40108,2020-07-06,30.0,支,10.0,3
1525,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-13,94,40108,2020-07-06,30.0,支,10.0,3
1526,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-14,94,40108,2020-07-06,30.0,支,10.0,3
1527,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-15,94,40108,2020-07-06,30.0,支,10.0,3
1528,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-16,94,40108,2020-07-06,30.0,支,10.0,3
1529,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-17,94,40108,2020-07-06,30.0,支,10.0,3
1530,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-18,94,40108,2020-07-06,30.0,支,10.0,3
1531,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-19,94,40108,2020-07-06,30.0,支,10.0,3
1532,40108,40108,杭州,001,001,杭州,草莓芝芝夹心雪糕,2020-07-20,94,40108,2020-07-06,30.0,支,10.0,3
1533,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-06,81,40109,2020-07-06,30.0,支,10.0,3
1534,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-07,81,40109,2020-07-06,30.0,支,10.0,3
1535,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-08,81,40109,2020-07-06,30.0,支,10.0,3
1536,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-09,81,40109,2020-07-06,30.0,支,10.0,3
1537,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-10,81,40109,2020-07-06,30.0,支,10.0,3
1538,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-11,81,40109,2020-07-06,30.0,支,10.0,3
1539,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-12,81,40109,2020-07-06,30.0,支,10.0,3
1540,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-13,81,40109,2020-07-06,30.0,支,10.0,3
1541,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-14,81,40109,2020-07-06,30.0,支,10.0,3
1542,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-15,81,40109,2020-07-06,30.0,支,10.0,3
1543,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-16,81,40109,2020-07-06,30.0,支,10.0,3
1544,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-17,81,40109,2020-07-06,30.0,支,10.0,3
1545,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-18,81,40109,2020-07-06,30.0,支,10.0,3
1546,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-19,81,40109,2020-07-06,30.0,支,10.0,3
1547,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-07-20,81,40109,2020-07-06,30.0,支,10.0,3
1548,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-06,77,40113,2020-07-06,30.0,支,10.0,3
1549,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-07,77,40113,2020-07-06,30.0,支,10.0,3
1550,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-08,77,40113,2020-07-06,30.0,支,10.0,3
1551,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-09,77,40113,2020-07-06,30.0,支,10.0,3
1552,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-10,77,40113,2020-07-06,30.0,支,10.0,3
1553,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-11,77,40113,2020-07-06,30.0,支,10.0,3
1554,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-12,77,40113,2020-07-06,30.0,支,10.0,3
1555,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-13,77,40113,2020-07-06,30.0,支,10.0,3
1556,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-14,77,40113,2020-07-06,30.0,支,10.0,3
1557,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-15,77,40113,2020-07-06,30.0,支,10.0,3
1558,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-16,77,40113,2020-07-06,30.0,支,10.0,3
1559,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-17,77,40113,2020-07-06,30.0,支,10.0,3
1560,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-18,77,40113,2020-07-06,30.0,支,10.0,3
1561,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-19,77,40113,2020-07-06,30.0,支,10.0,3
1562,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-07-20,77,40113,2020-07-06,30.0,支,10.0,3
1563,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-06,251,08330,2020-07-06,20.0,盒,10.0,13
1564,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-07,254,08330,2020-07-06,20.0,盒,10.0,13
1565,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-08,254,08330,2020-07-06,20.0,盒,10.0,13
1566,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-09,247,08330,2020-07-06,20.0,盒,10.0,12
1567,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-10,241,08330,2020-07-06,20.0,盒,10.0,12
1568,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-11,239,08330,2020-07-06,20.0,盒,10.0,12
1569,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-12,239,08330,2020-07-06,20.0,盒,10.0,12
1570,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-13,249,08330,2020-07-06,20.0,盒,10.0,12
1571,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-14,253,08330,2020-07-06,20.0,盒,10.0,13
1572,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-15,250,08330,2020-07-06,20.0,盒,10.0,12
1573,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-16,247,08330,2020-07-06,20.0,盒,10.0,12
1574,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-17,239,08330,2020-07-06,20.0,盒,10.0,12
1575,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-18,243,08330,2020-07-06,20.0,盒,10.0,12
1576,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-07-19,237,08330,2020-07-06,20.0,盒,10.0,12
1577,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-06,85,08340,2020-07-06,20.0,盒,10.0,4
1578,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-07,81,08340,2020-07-06,20.0,盒,10.0,4
1579,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-08,87,08340,2020-07-06,20.0,盒,10.0,4
1580,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-09,87,08340,2020-07-06,20.0,盒,10.0,4
1581,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-10,88,08340,2020-07-06,20.0,盒,10.0,4
1582,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-11,82,08340,2020-07-06,20.0,盒,10.0,4
1583,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-12,82,08340,2020-07-06,20.0,盒,10.0,4
1584,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-13,82,08340,2020-07-06,20.0,盒,10.0,4
1585,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-14,87,08340,2020-07-06,20.0,盒,10.0,4
1586,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-15,87,08340,2020-07-06,20.0,盒,10.0,4
1587,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-16,89,08340,2020-07-06,20.0,盒,10.0,4
1588,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-17,82,08340,2020-07-06,20.0,盒,10.0,4
1589,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-18,82,08340,2020-07-06,20.0,盒,10.0,4
1590,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-07-19,82,08340,2020-07-06,20.0,盒,10.0,4
1591,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-06,158,07570,2020-07-06,6.0,只,1.0,26
1592,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-07,151,07570,2020-07-06,6.0,只,1.0,25
1593,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-08,173,07570,2020-07-06,6.0,只,1.0,29
1594,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-09,167,07570,2020-07-06,6.0,只,1.0,28
1595,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-10,225,07570,2020-07-06,6.0,只,1.0,38
1596,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-11,162,07570,2020-07-06,6.0,只,1.0,27
1597,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-12,166,07570,2020-07-06,6.0,只,1.0,28
1598,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-13,169,07570,2020-07-06,6.0,只,1.0,28
1599,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-14,170,07570,2020-07-06,6.0,只,1.0,28
1600,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-15,167,07570,2020-07-06,6.0,只,1.0,28
1601,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-16,167,07570,2020-07-06,6.0,只,1.0,28
1602,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-17,204,07570,2020-07-06,6.0,只,1.0,34
1603,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-18,152,07570,2020-07-06,6.0,只,1.0,25
1604,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-07-19,150,07570,2020-07-06,6.0,只,1.0,25
1605,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-06,112,40069,2020-07-06,20.0,袋,,6
1606,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-07,108,40069,2020-07-06,20.0,袋,,5
1607,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-08,94,40069,2020-07-06,20.0,袋,,5
1608,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-09,85,40069,2020-07-06,20.0,袋,,4
1609,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-10,87,40069,2020-07-06,20.0,袋,,4
1610,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-11,68,40069,2020-07-06,20.0,袋,,3
1611,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-12,65,40069,2020-07-06,20.0,袋,,3
1612,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-13,68,40069,2020-07-06,20.0,袋,,3
1613,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-14,70,40069,2020-07-06,20.0,袋,,4
1614,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-15,71,40069,2020-07-06,20.0,袋,,4
1615,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-16,59,40069,2020-07-06,20.0,袋,,3
1616,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-17,62,40069,2020-07-06,20.0,袋,,3
1617,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-18,63,40069,2020-07-06,20.0,袋,,3
1618,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-07-19,64,40069,2020-07-06,20.0,袋,,3
1619,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-06,49,40068,2020-07-06,18.0,袋,,3
1620,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-07,53,40068,2020-07-06,18.0,袋,,3
1621,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-08,96,40068,2020-07-06,18.0,袋,,5
1622,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-09,76,40068,2020-07-06,18.0,袋,,4
1623,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-10,52,40068,2020-07-06,18.0,袋,,3
1624,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-11,58,40068,2020-07-06,18.0,袋,,3
1625,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-12,57,40068,2020-07-06,18.0,袋,,3
1626,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-13,55,40068,2020-07-06,18.0,袋,,3
1627,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-14,79,40068,2020-07-06,18.0,袋,,4
1628,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-15,79,40068,2020-07-06,18.0,袋,,4
1629,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-16,74,40068,2020-07-06,18.0,袋,,4
1630,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-17,59,40068,2020-07-06,18.0,袋,,3
1631,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-18,71,40068,2020-07-06,18.0,袋,,4
1632,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-07-19,64,40068,2020-07-06,18.0,袋,,4
1633,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-06,70,40153,2020-07-06,1.0,小箱,10.0,70
1634,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-07,70,40153,2020-07-06,1.0,小箱,10.0,70
1635,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-08,70,40153,2020-07-06,1.0,小箱,10.0,70
1636,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-09,70,40153,2020-07-06,1.0,小箱,10.0,70
1637,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-10,70,40153,2020-07-06,1.0,小箱,10.0,70
1638,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-11,70,40153,2020-07-06,1.0,小箱,10.0,70
1639,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-12,70,40153,2020-07-06,1.0,小箱,10.0,70
1640,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-13,70,40153,2020-07-06,1.0,小箱,10.0,70
1641,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-14,70,40153,2020-07-06,1.0,小箱,10.0,70
1642,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-15,70,40153,2020-07-06,1.0,小箱,10.0,70
1643,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-16,70,40153,2020-07-06,1.0,小箱,10.0,70
1644,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-17,70,40153,2020-07-06,1.0,小箱,10.0,70
1645,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-18,70,40153,2020-07-06,1.0,小箱,10.0,70
1646,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-19,70,40153,2020-07-06,1.0,小箱,10.0,70
1647,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-07-20,70,40153,2020-07-06,1.0,小箱,10.0,70
1648,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-06,54,40039,2020-07-06,8.0,瓶,1.0,7
1649,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-07,51,40039,2020-07-06,8.0,瓶,1.0,6
1650,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-08,82,40039,2020-07-06,8.0,瓶,1.0,10
1651,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-09,87,40039,2020-07-06,8.0,瓶,1.0,11
1652,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-10,73,40039,2020-07-06,8.0,瓶,1.0,9
1653,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-11,68,40039,2020-07-06,8.0,瓶,1.0,8
1654,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-12,71,40039,2020-07-06,8.0,瓶,1.0,9
1655,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-13,68,40039,2020-07-06,8.0,瓶,1.0,8
1656,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-14,62,40039,2020-07-06,8.0,瓶,1.0,8
1657,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-15,81,40039,2020-07-06,8.0,瓶,1.0,10
1658,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-16,85,40039,2020-07-06,8.0,瓶,1.0,11
1659,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-17,76,40039,2020-07-06,8.0,瓶,1.0,10
1660,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-18,69,40039,2020-07-06,8.0,瓶,1.0,9
1661,40039,40039,杭州,001,001,杭州,黄桃汁,2020-07-19,67,40039,2020-07-06,8.0,瓶,1.0,8
1662,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-06,113,40042,2020-07-06,8.0,瓶,1.0,14
1663,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-07,115,40042,2020-07-06,8.0,瓶,1.0,14
1664,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-08,127,40042,2020-07-06,8.0,瓶,1.0,16
1665,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-09,127,40042,2020-07-06,8.0,瓶,1.0,16
1666,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-10,124,40042,2020-07-06,8.0,瓶,1.0,16
1667,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-11,116,40042,2020-07-06,8.0,瓶,1.0,14
1668,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-12,119,40042,2020-07-06,8.0,瓶,1.0,15
1669,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-13,82,40042,2020-07-06,8.0,瓶,1.0,10
1670,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-14,103,40042,2020-07-06,8.0,瓶,1.0,13
1671,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-15,116,40042,2020-07-06,8.0,瓶,1.0,14
1672,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-16,123,40042,2020-07-06,8.0,瓶,1.0,15
1673,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-17,121,40042,2020-07-06,8.0,瓶,1.0,15
1674,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-18,114,40042,2020-07-06,8.0,瓶,1.0,14
1675,40042,40042,杭州,001,001,杭州,奇异果苹果复合果汁饮品,2020-07-19,120,40042,2020-07-06,8.0,瓶,1.0,15
1676,40043,40043,杭州,001,001,杭州,橙汁,2020-07-06,101,40043,2020-07-06,8.0,瓶,1.0,13
1677,40043,40043,杭州,001,001,杭州,橙汁,2020-07-07,92,40043,2020-07-06,8.0,瓶,1.0,12
1678,40043,40043,杭州,001,001,杭州,橙汁,2020-07-08,114,40043,2020-07-06,8.0,瓶,1.0,14
1679,40043,40043,杭州,001,001,杭州,橙汁,2020-07-09,96,40043,2020-07-06,8.0,瓶,1.0,12
1680,40043,40043,杭州,001,001,杭州,橙汁,2020-07-10,94,40043,2020-07-06,8.0,瓶,1.0,12
1681,40043,40043,杭州,001,001,杭州,橙汁,2020-07-11,91,40043,2020-07-06,8.0,瓶,1.0,11
1682,40043,40043,杭州,001,001,杭州,橙汁,2020-07-12,93,40043,2020-07-06,8.0,瓶,1.0,12
1683,40043,40043,杭州,001,001,杭州,橙汁,2020-07-13,97,40043,2020-07-06,8.0,瓶,1.0,12
1684,40043,40043,杭州,001,001,杭州,橙汁,2020-07-14,101,40043,2020-07-06,8.0,瓶,1.0,13
1685,40043,40043,杭州,001,001,杭州,橙汁,2020-07-15,97,40043,2020-07-06,8.0,瓶,1.0,12
1686,40043,40043,杭州,001,001,杭州,橙汁,2020-07-16,93,40043,2020-07-06,8.0,瓶,1.0,12
1687,40043,40043,杭州,001,001,杭州,橙汁,2020-07-17,95,40043,2020-07-06,8.0,瓶,1.0,12
1688,40043,40043,杭州,001,001,杭州,橙汁,2020-07-18,89,40043,2020-07-06,8.0,瓶,1.0,11
1689,40043,40043,杭州,001,001,杭州,橙汁,2020-07-19,92,40043,2020-07-06,8.0,瓶,1.0,12
1690,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-06,260,40114,2020-07-06,18.0,盒,10.0,14
1691,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-07,260,40114,2020-07-06,18.0,盒,10.0,14
1692,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-08,260,40114,2020-07-06,18.0,盒,10.0,14
1693,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-09,260,40114,2020-07-06,18.0,盒,10.0,14
1694,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-10,260,40114,2020-07-06,18.0,盒,10.0,14
1695,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-11,260,40114,2020-07-06,18.0,盒,10.0,14
1696,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-12,260,40114,2020-07-06,18.0,盒,10.0,14
1697,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-13,260,40114,2020-07-06,18.0,盒,10.0,14
1698,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-14,260,40114,2020-07-06,18.0,盒,10.0,14
1699,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-15,260,40114,2020-07-06,18.0,盒,10.0,14
1700,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-16,260,40114,2020-07-06,18.0,盒,10.0,14
1701,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-17,260,40114,2020-07-06,18.0,盒,10.0,14
1702,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-18,260,40114,2020-07-06,18.0,盒,10.0,14
1703,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-19,260,40114,2020-07-06,18.0,盒,10.0,14
1704,40114,40114,杭州,001,001,杭州,油真多海鸭蛋4粒装,2020-07-20,260,40114,2020-07-06,18.0,盒,10.0,14
1705,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-06,67,40115,2020-07-06,10.0,盒,10.0,7
1706,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-07,67,40115,2020-07-06,10.0,盒,10.0,7
1707,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-08,67,40115,2020-07-06,10.0,盒,10.0,7
1708,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-09,67,40115,2020-07-06,10.0,盒,10.0,7
1709,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-10,67,40115,2020-07-06,10.0,盒,10.0,7
1710,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-11,67,40115,2020-07-06,10.0,盒,10.0,7
1711,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-12,67,40115,2020-07-06,10.0,盒,10.0,7
1712,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-13,67,40115,2020-07-06,10.0,盒,10.0,7
1713,40115,40115,杭州,001,001,杭州,油真多海鸭蛋礼盒装,2020-07-14,67,40115,2020-07-06,10.0,盒,10.0,7
