,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
1188,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-18,2405,04170,2020-06-14,20.0,斤,1.0,120
1189,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-19,2456,04170,2020-06-14,20.0,斤,1.0,123
1190,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-20,2447,04170,2020-06-14,20.0,斤,1.0,122
1191,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-21,2447,04170,2020-06-14,20.0,斤,1.0,122
1192,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-22,2649,04170,2020-06-14,20.0,斤,1.0,132
1193,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-23,2438,04170,2020-06-14,20.0,斤,1.0,122
1194,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-24,2476,04170,2020-06-14,20.0,斤,1.0,124
1195,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-25,2455,04170,2020-06-14,20.0,斤,1.0,123
1196,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-26,2447,04170,2020-06-14,20.0,斤,1.0,122
1197,4170,04170,杭州,001,001,杭州,经典-树顶红富士(大),2020-06-27,2450,04170,2020-06-14,20.0,斤,1.0,122
1198,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-14,2916,12050,2020-06-14,5.0,斤,10.0,583
1199,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-15,2945,12050,2020-06-14,5.0,斤,10.0,589
1200,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-16,2918,12050,2020-06-14,5.0,斤,10.0,584
1201,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-17,2942,12050,2020-06-14,5.0,斤,10.0,588
1202,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-18,2897,12050,2020-06-14,5.0,斤,10.0,579
1203,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-19,2924,12050,2020-06-14,5.0,斤,10.0,585
1204,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-20,2938,12050,2020-06-14,5.0,斤,10.0,588
1205,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-21,2926,12050,2020-06-14,5.0,斤,10.0,585
1206,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-22,2927,12050,2020-06-14,5.0,斤,10.0,585
1207,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-23,2927,12050,2020-06-14,5.0,斤,10.0,585
1208,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-24,2921,12050,2020-06-14,5.0,斤,10.0,584
1209,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-25,2923,12050,2020-06-14,5.0,斤,10.0,585
1210,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-26,2924,12050,2020-06-14,5.0,斤,10.0,585
1211,12050,12050,杭州,001,001,杭州,A级-小黄瓜,2020-06-27,2923,12050,2020-06-14,5.0,斤,10.0,585
1212,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-14,895,07300,2020-06-14,9.0,斤,1.0,99
1213,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-15,931,07300,2020-06-14,9.0,斤,1.0,103
1214,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-16,853,07300,2020-06-14,9.0,斤,1.0,95
1215,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-17,902,07300,2020-06-14,9.0,斤,1.0,100
1216,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-18,895,07300,2020-06-14,9.0,斤,1.0,99
1217,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-19,908,07300,2020-06-14,9.0,斤,1.0,101
1218,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-20,896,07300,2020-06-14,9.0,斤,1.0,100
1219,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-21,892,07300,2020-06-14,9.0,斤,1.0,99
1220,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-22,939,07300,2020-06-14,9.0,斤,1.0,104
1221,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-23,878,07300,2020-06-14,9.0,斤,1.0,98
1222,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-24,897,07300,2020-06-14,9.0,斤,1.0,100
1223,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-25,904,07300,2020-06-14,9.0,斤,1.0,100
1224,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-26,870,07300,2020-06-14,9.0,斤,1.0,97
1225,7300,07300,杭州,001,001,杭州,A级-蜜宝火龙果(中),2020-06-27,897,07300,2020-06-14,9.0,斤,1.0,100
1226,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-14,5995,14880,2020-06-14,12.5,斤,1.0,480
1227,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-15,5995,14880,2020-06-14,12.5,斤,1.0,480
1228,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-16,5995,14880,2020-06-14,12.5,斤,1.0,480
1229,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-17,5995,14880,2020-06-14,12.5,斤,1.0,480
1230,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-18,5995,14880,2020-06-14,12.5,斤,1.0,480
1231,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-19,5995,14880,2020-06-14,12.5,斤,1.0,480
1232,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-20,5995,14880,2020-06-14,12.5,斤,1.0,480
1233,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-21,5995,14880,2020-06-14,12.5,斤,1.0,480
1234,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-22,5995,14880,2020-06-14,12.5,斤,1.0,480
1235,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-23,5995,14880,2020-06-14,12.5,斤,1.0,480
1236,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-24,5995,14880,2020-06-14,12.5,斤,1.0,480
1237,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-25,5995,14880,2020-06-14,12.5,斤,1.0,480
1238,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-26,5995,14880,2020-06-14,12.5,斤,1.0,480
1239,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-27,5995,14880,2020-06-14,12.5,斤,1.0,480
1240,14880,14880,杭州,001,001,杭州,B级-金火龙(大),2020-06-28,5995,14880,2020-06-14,12.5,斤,1.0,480
1241,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-14,993,07290,2020-06-14,10.0,斤,1.0,99
1242,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-15,1107,07290,2020-06-14,10.0,斤,1.0,111
1243,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-16,1108,07290,2020-06-14,10.0,斤,1.0,111
1244,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-17,1095,07290,2020-06-14,10.0,斤,1.0,110
1245,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-18,1095,07290,2020-06-14,10.0,斤,1.0,110
1246,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-19,992,07290,2020-06-14,10.0,斤,1.0,99
1247,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-20,1058,07290,2020-06-14,10.0,斤,1.0,106
1248,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-21,989,07290,2020-06-14,10.0,斤,1.0,99
1249,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-22,1036,07290,2020-06-14,10.0,斤,1.0,104
1250,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-23,1035,07290,2020-06-14,10.0,斤,1.0,104
1251,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-24,1021,07290,2020-06-14,10.0,斤,1.0,102
1252,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-25,1082,07290,2020-06-14,10.0,斤,1.0,108
1253,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-26,1065,07290,2020-06-14,10.0,斤,1.0,106
1254,7290,07290,杭州,001,001,杭州,A级-银火龙,2020-06-27,1062,07290,2020-06-14,10.0,斤,1.0,106
1255,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-14,3500,13000,2020-06-14,25.0,斤,70.0,140
1256,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-15,3653,13000,2020-06-14,25.0,斤,70.0,146
1257,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-16,3604,13000,2020-06-14,25.0,斤,70.0,144
1258,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-17,3703,13000,2020-06-14,25.0,斤,70.0,148
1259,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-18,3706,13000,2020-06-14,25.0,斤,70.0,148
1260,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-19,3637,13000,2020-06-14,25.0,斤,70.0,145
1261,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-20,3705,13000,2020-06-14,25.0,斤,70.0,148
1262,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-21,3595,13000,2020-06-14,25.0,斤,70.0,144
1263,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-22,3730,13000,2020-06-14,25.0,斤,70.0,149
1264,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-23,3616,13000,2020-06-14,25.0,斤,70.0,145
1265,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-24,3717,13000,2020-06-14,25.0,斤,70.0,149
1266,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-25,3618,13000,2020-06-14,25.0,斤,70.0,145
1267,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-26,3663,13000,2020-06-14,25.0,斤,70.0,147
1268,13000,13000,杭州,001,001,杭州,A级-皇冠蜜梨(中),2020-06-27,3693,13000,2020-06-14,25.0,斤,70.0,148
1269,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-14,15378,13737,2020-06-14,30.0,斤,1.0,513
1270,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-15,15378,13737,2020-06-14,30.0,斤,1.0,513
1271,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-16,15378,13737,2020-06-14,30.0,斤,1.0,513
1272,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-17,15378,13737,2020-06-14,30.0,斤,1.0,513
1273,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-18,15378,13737,2020-06-14,30.0,斤,1.0,513
1274,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-19,15378,13737,2020-06-14,30.0,斤,1.0,513
1275,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-20,15378,13737,2020-06-14,30.0,斤,1.0,513
1276,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-21,15378,13737,2020-06-14,30.0,斤,1.0,513
1277,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-22,15378,13737,2020-06-14,30.0,斤,1.0,513
1278,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-23,15378,13737,2020-06-14,30.0,斤,1.0,513
1279,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-24,15378,13737,2020-06-14,30.0,斤,1.0,513
1280,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-25,15378,13737,2020-06-14,30.0,斤,1.0,513
1281,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-26,15378,13737,2020-06-14,30.0,斤,1.0,513
1282,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-27,15378,13737,2020-06-14,30.0,斤,1.0,513
1283,13737,13737,杭州,001,001,杭州,A级-大红桃(中),2020-06-28,15378,13737,2020-06-14,30.0,斤,1.0,513
1284,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-14,6334,11590,2020-06-14,24.0,斤,,264
1285,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-15,6334,11590,2020-06-14,24.0,斤,,264
1286,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-16,6334,11590,2020-06-14,24.0,斤,,264
1287,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-17,6334,11590,2020-06-14,24.0,斤,,264
1288,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-18,6334,11590,2020-06-14,24.0,斤,,264
1289,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-19,6334,11590,2020-06-14,24.0,斤,,264
1290,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-20,6334,11590,2020-06-14,24.0,斤,,264
1291,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-21,6334,11590,2020-06-14,24.0,斤,,264
1292,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-22,6334,11590,2020-06-14,24.0,斤,,264
1293,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-23,6334,11590,2020-06-14,24.0,斤,,264
1294,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-24,6334,11590,2020-06-14,24.0,斤,,264
1295,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-25,6334,11590,2020-06-14,24.0,斤,,264
1296,11590,11590,杭州,001,001,杭州,A级-满山红富士(中),2020-06-26,6334,11590,2020-06-14,24.0,斤,,264
